ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 04:45:00,4.0,4.4738183,5.518312,3.4293249,False
2024-12-22 04:46:00,4.0,4.4423842,5.486878,3.3978908,False
2024-12-22 04:47:00,5.0,4.444057,5.4885507,3.3995636,False
2024-12-22 04:48:00,5.0,5.0238237,6.0683174,3.9793303,False
2024-12-22 04:49:00,5.0,4.98195,6.0264435,3.9374564,False
2024-12-22 04:50:00,5.0,4.903797,5.948291,3.8593037,False
2024-12-22 04:51:00,5.0,4.822074,5.8665676,3.7775805,False
2024-12-22 04:52:00,5.0,4.728395,5.7728887,3.6839015,False
2024-12-22 04:53:00,5.0,4.653211,5.697705,3.6087177,False
2024-12-22 04:54:00,5.0,4.6015863,5.64608,3.557093,False
2024-12-22 04:55:00,5.0,4.5446553,5.589149,3.500162,False
2024-12-22 04:56:00,5.0,4.545664,5.5901575,3.5011704,False
2024-12-22 04:57:00,5.0,4.506028,5.550522,3.4615347,False
2024-12-22 04:58:00,5.0,4.480834,5.5253277,3.4363406,False
2024-12-22 04:59:00,5.0,4.445935,5.4904284,3.4014413,False
2024-12-22 05:00:00,5.0,4.457591,5.5020847,3.4130976,False
2024-12-22 05:01:00,5.0,4.4338117,5.4783053,3.3893182,False
2024-12-22 05:02:00,5.0,4.4167233,5.461217,3.3722298,False
2024-12-22 05:03:00,5.0,4.3995705,5.444064,3.355077,False
2024-12-22 05:04:00,5.0,4.4205637,5.4650574,3.3760703,False
2024-12-22 05:05:00,5.0,4.4320292,5.476523,3.3875358,False
2024-12-22 05:06:00,5.0,4.4610596,5.5055532,3.4165661,False
2024-12-22 05:07:00,5.0,4.4606986,5.5051923,3.4162052,False
2024-12-22 05:08:00,5.0,4.4570875,5.501581,3.412594,False
2024-12-22 05:09:00,5.0,4.4776936,5.522187,3.4332001,False
2024-12-22 05:10:00,5.0,4.463337,5.5078306,3.4188435,False
2024-12-22 05:11:00,5.0,4.4597535,5.504247,3.41526,False
2024-12-22 05:12:00,5.0,4.931268,5.975762,3.8867748,False
2024-12-22 05:13:00,4.0,4.8655424,5.910036,3.821049,False
2024-12-22 05:14:00,5.0,4.7824974,5.826991,3.738004,False
2024-12-22 05:15:00,4.0,4.747715,5.7922087,3.7032216,False
2024-12-22 05:16:00,4.0,4.721733,5.766227,3.6772397,False
2024-12-22 05:17:00,4.0,4.708909,5.7534027,3.6644156,False
2024-12-22 05:18:00,4.0,4.688802,5.7332954,3.6443083,False
2024-12-22 05:19:00,4.0,4.68898,5.733474,3.6444867,False
2024-12-22 05:20:00,4.0,4.6994634,5.743957,3.65497,False
2024-12-22 05:21:00,4.0,4.672359,5.7168527,3.6278656,False
2024-12-22 05:22:00,4.0,4.6702065,5.7147,3.625713,False
2024-12-22 05:23:00,4.0,4.653115,5.6976085,3.6086214,False
2024-12-22 05:24:00,4.0,4.633415,5.677909,3.5889218,False
2024-12-22 05:25:00,4.0,4.603455,5.6479487,3.5589616,False
2024-12-22 05:26:00,4.0,4.592492,5.636986,3.5479987,False
2024-12-22 05:27:00,4.0,4.5393324,5.583826,3.494839,False
2024-12-22 05:28:00,4.0,4.5268455,5.571339,3.482352,False
2024-12-22 05:29:00,4.0,4.491961,5.5364547,3.4474676,False
2024-12-22 05:30:00,4.0,4.500452,5.5449457,3.4559586,False
2024-12-22 05:31:00,4.0,4.502463,5.5469565,3.4579694,False
2024-12-22 05:32:00,4.0,4.4796023,5.524096,3.435109,False
2024-12-22 05:33:00,5.0,4.470129,5.5146227,3.4256356,False
2024-12-22 05:34:00,5.0,4.4512057,5.4956994,3.4067123,False
2024-12-22 05:35:00,5.0,4.442011,5.4865046,3.3975174,False
2024-12-22 05:36:00,5.0,4.838807,5.883301,3.7943137,False
2024-12-22 05:37:00,5.0,4.788501,5.8329945,3.7440073,False
2024-12-22 05:38:00,5.0,4.735031,5.779525,3.6905377,False
2024-12-22 05:39:00,5.0,4.672276,5.7167697,3.6277826,False
2024-12-22 05:40:00,5.0,4.6310596,5.6755533,3.5865662,False
2024-12-22 05:41:00,5.0,4.597114,5.6416078,3.5526206,False
2024-12-22 05:42:00,5.0,4.5771923,5.621686,3.5326989,False
2024-12-22 05:43:00,5.0,4.5731463,5.61764,3.528653,False
2024-12-22 05:44:00,5.0,4.5664606,5.6109543,3.5219672,False
2024-12-22 05:45:00,5.0,4.5663185,5.610812,3.521825,False
2024-12-22 05:46:00,5.0,4.5513864,5.59588,3.506893,False
2024-12-22 05:47:00,5.0,4.5406227,5.5851164,3.4961293,False
2024-12-22 05:48:00,5.0,4.5528755,5.597369,3.508382,False
2024-12-22 05:49:00,5.0,4.543833,5.5883265,3.4993393,False
2024-12-22 05:50:00,5.0,4.5130053,5.557499,3.4685118,False
2024-12-22 05:51:00,5.0,4.5210743,5.565568,3.4765809,False
2024-12-22 05:52:00,5.0,4.5506735,5.595167,3.50618,False
2024-12-22 05:53:00,5.0,4.5698767,5.6143703,3.5253832,False
