ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 07:11:00,3.282,3.289385,3.3897052,3.189065,False
2024-12-22 07:12:00,3.273,3.2826254,3.3829455,3.1823053,False
2024-12-22 07:13:00,3.246,3.2841654,3.3844855,3.1838453,False
2024-12-22 07:14:00,3.268,3.2846518,3.3849719,3.1843317,False
2024-12-22 07:15:00,3.274,3.2831485,3.3834686,3.1828284,False
2024-12-22 07:16:00,3.294,3.2805598,3.3808799,3.1802397,False
2024-12-22 07:17:00,3.278,3.2805583,3.3808784,3.1802382,False
2024-12-22 07:18:00,3.254,3.2808921,3.3812122,3.180572,False
2024-12-22 07:19:00,3.262,3.2794921,3.3798122,3.179172,False
2024-12-22 07:20:00,3.252,3.2811394,3.3814595,3.1808193,False
2024-12-22 07:21:00,3.306,3.2806325,3.3809526,3.1803124,False
2024-12-22 07:22:00,3.312,3.28117,3.38149,3.1808498,False
2024-12-22 07:23:00,3.319,3.2852867,3.3856068,3.1849666,False
2024-12-22 07:24:00,3.305,3.2861295,3.3864496,3.1858094,False
2024-12-22 07:25:00,3.303,3.2842624,3.3845825,3.1839423,False
2024-12-22 07:26:00,3.302,3.2825575,3.3828776,3.1822374,False
2024-12-22 07:27:00,3.33,3.2834556,3.3837757,3.1831355,False
2024-12-22 07:28:00,3.337,3.2805915,3.3809116,3.1802714,False
2024-12-22 07:29:00,3.337,3.280985,3.3813052,3.180665,False
2024-12-22 07:30:00,3.305,3.2795358,3.3798559,3.1792157,False
2024-12-22 07:31:00,3.273,3.278721,3.3790412,3.178401,False
2024-12-22 07:32:00,3.275,3.279308,3.3796282,3.178988,False
2024-12-22 07:33:00,3.279,3.2834477,3.3837678,3.1831276,False
2024-12-22 07:34:00,3.272,3.2850933,3.3854134,3.1847732,False
2024-12-22 07:35:00,3.291,3.285784,3.386104,3.185464,False
2024-12-22 07:36:00,3.276,3.2960901,3.3964102,3.19577,False
2024-12-22 07:37:00,3.285,3.2983458,3.398666,3.1980257,False
2024-12-22 07:38:00,3.255,3.2973619,3.397682,3.1970417,False
2024-12-22 07:39:00,3.259,3.2964537,3.3967738,3.1961336,False
2024-12-22 07:40:00,3.293,3.2951488,3.395469,3.1948287,False
2024-12-22 07:41:00,3.306,3.2940533,3.3943734,3.1937332,False
2024-12-22 07:42:00,3.314,3.2930918,3.3934119,3.1927717,False
2024-12-22 07:43:00,3.298,3.2916417,3.3919618,3.1913216,False
2024-12-22 07:44:00,3.297,3.2929602,3.3932803,3.19264,False
2024-12-22 07:45:00,3.285,3.2952795,3.3955996,3.1949594,False
2024-12-22 07:46:00,3.323,3.29771,3.39803,3.1973898,False
2024-12-22 07:47:00,3.295,3.2998893,3.4002094,3.1995692,False
2024-12-22 07:48:00,3.274,3.3000734,3.4003935,3.1997533,False
2024-12-22 07:49:00,3.271,3.30041,3.4007301,3.20009,False
2024-12-22 07:50:00,3.29,3.2986612,3.3989813,3.1983411,False
2024-12-22 07:51:00,3.317,3.2985184,3.3988385,3.1981983,False
2024-12-22 07:52:00,3.323,3.2954817,3.3958018,3.1951616,False
2024-12-22 07:53:00,3.294,3.2927468,3.393067,3.1924267,False
2024-12-22 07:54:00,3.276,3.2882996,3.3886197,3.1879795,False
2024-12-22 07:55:00,3.274,3.2851956,3.3855157,3.1848755,False
2024-12-22 07:56:00,3.288,3.2841227,3.3844428,3.1838026,False
2024-12-22 07:57:00,3.315,3.2844102,3.3847303,3.1840901,False
2024-12-22 07:58:00,3.315,3.28487,3.38519,3.1845498,False
2024-12-22 07:59:00,3.319,3.287334,3.387654,3.1870139,False
2024-12-22 08:00:00,3.26,3.3139594,3.4142795,3.2136393,False
2024-12-22 08:01:00,3.257,3.3128073,3.4131274,3.2124872,False
2024-12-22 08:02:00,3.259,3.3081846,3.4085047,3.2078645,False
2024-12-22 08:03:00,3.283,3.3065324,3.4068525,3.2062123,False
2024-12-22 08:04:00,3.297,3.3069994,3.4073195,3.2066793,False
2024-12-22 08:05:00,3.2695,3.3054726,3.4057927,3.2051525,False
2024-12-22 08:06:00,3.242,3.3031924,3.4035125,3.2028723,False
2024-12-22 08:07:00,3.314,3.3036842,3.4040043,3.2033641,False
2024-12-22 08:08:00,3.318,3.303266,3.4035861,3.202946,False
2024-12-22 08:09:00,3.318,3.30354,3.40386,3.20322,False
2024-12-22 08:10:00,3.279,3.3045788,3.404899,3.2042587,False
2024-12-22 08:11:00,3.273,3.3041925,3.4045126,3.2038724,False
2024-12-22 08:12:00,3.301,3.303408,3.403728,3.2030878,False
2024-12-22 08:13:00,3.2853333333333334,3.3021533,3.4024734,3.2018332,False
2024-12-22 08:14:00,3.2696666666666667,3.3024333,3.4027534,3.2021132,False
2024-12-22 08:15:00,3.254,3.301922,3.4022422,3.201602,False
2024-12-22 08:16:00,3.226,3.300457,3.400777,3.200137,False
2024-12-22 08:17:00,3.249,3.2972233,3.3975434,3.1969032,False
2024-12-22 08:18:00,3.245,3.2937028,3.394023,3.1933827,False
