ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 05:36:00,25.0,25.015816,26.271929,23.759703,False
2024-12-22 05:37:00,25.0,24.99131,26.247423,23.735197,False
2024-12-22 05:38:00,25.0,24.972967,26.22908,23.716854,False
2024-12-22 05:39:00,25.0,24.938145,26.194258,23.682032,False
2024-12-22 05:40:00,25.0,24.902819,26.158932,23.646706,False
2024-12-22 05:41:00,25.0,24.873182,26.129295,23.61707,False
2024-12-22 05:42:00,25.0,24.838276,26.094389,23.582163,False
2024-12-22 05:43:00,25.0,24.806562,26.062675,23.55045,False
2024-12-22 05:44:00,25.0,24.771385,26.027498,23.515272,False
2024-12-22 05:45:00,25.0,24.7426,25.998713,23.486486,False
2024-12-22 05:46:00,25.0,24.71032,25.966433,23.454206,False
2024-12-22 05:47:00,24.0,24.684557,25.94067,23.428444,False
2024-12-22 05:48:00,24.0,24.665464,25.921577,23.409351,False
2024-12-22 05:49:00,24.0,24.623585,25.879698,23.367472,False
2024-12-22 05:50:00,24.0,24.584747,25.84086,23.328634,False
2024-12-22 05:51:00,24.0,24.559738,25.815851,23.303625,False
2024-12-22 05:52:00,24.0,24.536886,25.793,23.280773,False
2024-12-22 05:53:00,24.0,24.512133,25.768246,23.25602,False
2024-12-22 05:54:00,24.0,24.495277,25.75139,23.239164,False
2024-12-22 05:55:00,24.0,24.471884,25.727997,23.21577,False
2024-12-22 05:56:00,24.0,24.44811,25.704224,23.191998,False
2024-12-22 05:57:00,24.0,24.421597,25.67771,23.165483,False
2024-12-22 05:58:00,24.0,24.401743,25.657856,23.14563,False
2024-12-22 05:59:00,24.0,24.38794,25.644053,23.131826,False
2024-12-22 06:00:00,24.0,24.032393,25.288506,22.77628,False
2024-12-22 06:01:00,24.0,24.047886,25.303999,22.791773,False
2024-12-22 06:02:00,24.0,24.040644,25.296757,22.78453,False
2024-12-22 06:03:00,24.0,24.031336,25.287449,22.775223,False
2024-12-22 06:04:00,24.0,24.019815,25.275928,22.763702,False
2024-12-22 06:05:00,24.0,24.004845,25.260958,22.748732,False
2024-12-22 06:06:00,24.0,23.99464,25.250753,22.738527,False
2024-12-22 06:07:00,24.0,23.994362,25.250475,22.738249,False
2024-12-22 06:08:00,25.0,23.999992,25.256105,22.74388,False
2024-12-22 06:09:00,25.0,23.993446,25.24956,22.737333,False
2024-12-22 06:10:00,25.0,23.999691,25.255804,22.743578,False
2024-12-22 06:11:00,25.0,23.997671,25.253784,22.741558,False
2024-12-22 06:12:00,25.0,23.993092,25.249205,22.736979,False
2024-12-22 06:13:00,25.0,23.990273,25.246386,22.73416,False
2024-12-22 06:14:00,25.0,23.993217,25.24933,22.737104,False
2024-12-22 06:15:00,25.0,23.98805,25.244164,22.731937,False
2024-12-22 06:16:00,25.0,23.977814,25.233927,22.7217,False
2024-12-22 06:17:00,25.0,23.981716,25.23783,22.725603,False
2024-12-22 06:18:00,25.0,23.982964,25.239077,22.72685,False
2024-12-22 06:19:00,25.0,23.970486,25.226599,22.714373,False
2024-12-22 06:20:00,25.0,23.95993,25.216043,22.703817,False
2024-12-22 06:21:00,25.0,23.970144,25.226257,22.714031,False
2024-12-22 06:22:00,25.0,23.96343,25.219543,22.707317,False
2024-12-22 06:23:00,25.0,23.969976,25.22609,22.713863,False
2024-12-22 06:24:00,25.0,24.993532,26.249645,23.73742,False
2024-12-22 06:25:00,25.0,24.962317,26.21843,23.706203,False
2024-12-22 06:26:00,25.0,24.924719,26.180832,23.668606,False
2024-12-22 06:27:00,25.0,24.878572,26.134686,23.62246,False
2024-12-22 06:28:00,25.0,24.841993,26.098106,23.58588,False
2024-12-22 06:29:00,25.0,24.806498,26.06261,23.550385,False
2024-12-22 06:30:00,25.0,24.77143,26.027542,23.515316,False
2024-12-22 06:31:00,25.0,24.743593,25.999706,23.48748,False
2024-12-22 06:32:00,25.0,24.715446,25.97156,23.459333,False
2024-12-22 06:33:00,25.0,24.697039,25.953152,23.440926,False
2024-12-22 06:34:00,25.0,24.6724,25.928513,23.416286,False
2024-12-22 06:35:00,25.0,24.63989,25.896004,23.383778,False
2024-12-22 06:36:00,25.0,24.614603,25.870716,23.35849,False
2024-12-22 06:37:00,25.0,24.586197,25.84231,23.330084,False
2024-12-22 06:38:00,25.0,24.566647,25.82276,23.310534,False
2024-12-22 06:39:00,25.0,24.54642,25.802532,23.290306,False
2024-12-22 06:40:00,25.0,24.539656,25.795769,23.283543,False
2024-12-22 06:41:00,25.0,24.51999,25.776104,23.263878,False
2024-12-22 06:42:00,25.0,24.502728,25.75884,23.246614,False
2024-12-22 06:43:00,25.0,24.484337,25.74045,23.228224,False
2024-12-22 06:44:00,25.0,24.4619,25.718014,23.205788,False
2024-12-22 06:45:00,25.0,24.447126,25.70324,23.191013,False
2024-12-22 06:46:00,25.0,24.434967,25.69108,23.178854,False
2024-12-22 06:47:00,25.0,24.420616,25.67673,23.164503,False
2024-12-22 06:48:00,25.0,24.992178,26.248291,23.736065,False
2024-12-22 06:49:00,25.0,24.946255,26.202368,23.690142,False
2024-12-22 06:50:00,25.0,24.90928,26.165394,23.653168,False
2024-12-22 06:51:00,25.0,24.863737,26.11985,23.607624,False
2024-12-22 06:52:00,25.0,24.834867,26.09098,23.578754,False
2024-12-22 06:53:00,25.0,24.804113,26.060226,23.548,False
2024-12-22 06:54:00,25.0,24.780613,26.036726,23.5245,False
2024-12-22 06:55:00,25.0,24.75257,26.008682,23.496456,False
2024-12-22 06:56:00,25.0,24.749233,26.005346,23.49312,False
2024-12-22 06:57:00,25.0,24.739716,25.995829,23.483603,False
2024-12-22 06:58:00,25.0,24.713343,25.969456,23.45723,False
2024-12-22 06:59:00,25.0,24.699043,25.955156,23.44293,False
2024-12-22 07:00:00,25.0,24.687954,25.944067,23.43184,False
2024-12-22 07:01:00,25.0,24.686901,25.943014,23.430788,False
2024-12-22 07:02:00,25.0,24.679354,25.935467,23.42324,False
2024-12-22 07:03:00,25.0,24.665358,25.92147,23.409245,False
2024-12-22 07:04:00,25.0,24.652708,25.908821,23.396595,False
2024-12-22 07:05:00,25.0,24.630915,25.887028,23.374802,False
2024-12-22 07:06:00,25.0,24.60784,25.863953,23.351727,False
2024-12-22 07:07:00,25.0,24.599514,25.855627,23.343401,False
2024-12-22 07:08:00,25.0,24.607723,25.863836,23.35161,False
2024-12-22 07:09:00,25.0,24.616714,25.872828,23.360601,False
2024-12-22 07:10:00,24.0,24.599056,25.85517,23.342943,False
2024-12-22 07:11:00,24.0,24.587828,25.84394,23.331715,False
2024-12-22 07:12:00,24.0,24.070415,25.326529,22.814302,False
2024-12-22 07:13:00,24.0,24.161865,25.417978,22.905752,False
2024-12-22 07:14:00,24.0,24.25296,25.509073,22.996847,False
2024-12-22 07:15:00,24.0,24.340162,25.596275,23.08405,False
2024-12-22 07:16:00,24.0,24.430079,25.686192,23.173965,False
2024-12-22 07:17:00,24.0,24.481428,25.737541,23.225315,False
2024-12-22 07:18:00,24.0,24.49772,25.753834,23.241608,False
2024-12-22 07:19:00,24.0,24.526035,25.782148,23.269922,False
2024-12-22 07:20:00,24.0,24.571562,25.827675,23.315449,False
2024-12-22 07:21:00,24.0,24.57243,25.828543,23.316317,False
2024-12-22 07:22:00,24.0,24.582977,25.83909,23.326864,False
2024-12-22 07:23:00,24.0,24.581114,25.837227,23.325,False
2024-12-22 07:24:00,24.0,24.5799,25.836014,23.323788,False
2024-12-22 07:25:00,24.0,24.586342,25.842455,23.330229,False
2024-12-22 07:26:00,24.0,24.565868,25.821981,23.309755,False
2024-12-22 07:27:00,24.0,24.534473,25.790586,23.27836,False
2024-12-22 07:28:00,24.0,24.543062,25.799175,23.28695,False
2024-12-22 07:29:00,24.0,24.5504,25.806513,23.294287,False
