ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 05:01:00,3.34,3.2850473,3.3834953,3.1865993,False
2024-12-22 05:02:00,3.293,3.2844744,3.3829224,3.1860263,False
2024-12-22 05:03:00,3.287,3.2849412,3.3833892,3.1864932,False
2024-12-22 05:04:00,3.325,3.2872295,3.3856776,3.1887815,False
2024-12-22 05:05:00,3.35,3.287108,3.385556,3.18866,False
2024-12-22 05:06:00,3.368,3.2876577,3.3861058,3.1892097,False
2024-12-22 05:07:00,3.368,3.2878647,3.3863127,3.1894166,False
2024-12-22 05:08:00,3.379,3.287748,3.3861961,3.1893,False
2024-12-22 05:09:00,3.384,3.288682,3.38713,3.190234,False
2024-12-22 05:10:00,3.388,3.2900712,3.3885193,3.1916232,False
2024-12-22 05:11:00,3.383,3.289379,3.387827,3.1909308,False
2024-12-22 05:12:00,3.35,3.3753526,3.4738007,3.2769046,False
2024-12-22 05:13:00,3.333,3.3690925,3.4675405,3.2706444,False
2024-12-22 05:14:00,3.335,3.3656113,3.4640594,3.2671633,False
2024-12-22 05:15:00,3.311,3.360302,3.45875,3.261854,False
2024-12-22 05:16:00,3.28,3.355277,3.453725,3.256829,False
2024-12-22 05:17:00,3.275,3.3523352,3.4507833,3.2538872,False
2024-12-22 05:18:00,3.25,3.349838,3.448286,3.25139,True
2024-12-22 05:19:00,3.243,3.346407,3.444855,3.247959,True
2024-12-22 05:20:00,3.243,3.3427749,3.441223,3.2443268,True
2024-12-22 05:21:00,3.237,3.3388636,3.4373116,3.2404156,True
2024-12-22 05:22:00,3.25,3.3362675,3.4347155,3.2378194,False
2024-12-22 05:23:00,3.278,3.3334084,3.4318564,3.2349603,False
2024-12-22 05:24:00,3.306,3.3308861,3.4293342,3.232438,False
2024-12-22 05:25:00,3.319,3.3294325,3.4278805,3.2309844,False
2024-12-22 05:26:00,3.337,3.327495,3.4259431,3.229047,False
2024-12-22 05:27:00,3.306,3.324847,3.423295,3.226399,False
2024-12-22 05:28:00,3.306,3.3227086,3.4211566,3.2242606,False
2024-12-22 05:29:00,3.312,3.3207293,3.4191773,3.2222812,False
2024-12-22 05:30:00,3.281,3.3188794,3.4173274,3.2204313,False
2024-12-22 05:31:00,3.275,3.316925,3.415373,3.218477,False
2024-12-22 05:32:00,3.262,3.3151104,3.4135585,3.2166624,False
2024-12-22 05:33:00,3.287,3.3133316,3.4117796,3.2148836,False
2024-12-22 05:34:00,3.312,3.3116734,3.4101214,3.2132254,False
2024-12-22 05:35:00,3.306,3.3111444,3.4095924,3.2126963,False
2024-12-22 05:36:00,3.306,3.298711,3.397159,3.200263,False
2024-12-22 05:37:00,3.318,3.2984655,3.3969135,3.2000175,False
2024-12-22 05:38:00,3.306,3.29809,3.396538,3.199642,False
2024-12-22 05:39:00,3.3,3.2971618,3.3956099,3.1987138,False
2024-12-22 05:40:00,3.287,3.295048,3.393496,3.1966,False
2024-12-22 05:41:00,3.262,3.294796,3.393244,3.196348,False
2024-12-22 05:42:00,3.287,3.2967346,3.3951826,3.1982865,False
2024-12-22 05:43:00,3.25,3.2970905,3.3955386,3.1986425,False
2024-12-22 05:44:00,3.237,3.2959242,3.3943722,3.1974761,False
2024-12-22 05:45:00,3.256,3.2965837,3.3950317,3.1981356,False
2024-12-22 05:46:00,3.275,3.2968063,3.3952544,3.1983583,False
2024-12-22 05:47:00,3.289,3.297681,3.3961291,3.199233,False
2024-12-22 05:48:00,3.293,3.3005183,3.3989663,3.2020702,False
2024-12-22 05:49:00,3.275,3.300822,3.39927,3.202374,False
2024-12-22 05:50:00,3.275,3.2996495,3.3980975,3.2012014,False
2024-12-22 05:51:00,3.293,3.3006904,3.3991385,3.2022424,False
2024-12-22 05:52:00,3.25,3.3011644,3.3996124,3.2027164,False
2024-12-22 05:53:00,3.256,3.3009562,3.3994043,3.2025082,False
2024-12-22 05:54:00,3.243,3.2983317,3.3967798,3.1998837,False
2024-12-22 05:55:00,3.252,3.2977586,3.3962066,3.1993105,False
2024-12-22 05:56:00,3.246,3.2961347,3.3945827,3.1976867,False
2024-12-22 05:57:00,3.306,3.2969127,3.3953607,3.1984646,False
2024-12-22 05:58:00,3.325,3.2955158,3.3939638,3.1970677,False
2024-12-22 05:59:00,3.306,3.296903,3.395351,3.1984549,False
2024-12-22 06:00:00,3.3,3.2976687,3.3961167,3.1992207,False
2024-12-22 06:01:00,3.337,3.2964206,3.3948686,3.1979725,False
2024-12-22 06:02:00,3.344,3.2942824,3.3927305,3.1958344,False
2024-12-22 06:03:00,3.318,3.2917602,3.3902082,3.1933122,False
2024-12-22 06:04:00,3.275,3.2887554,3.3872035,3.1903074,False
2024-12-22 06:05:00,3.312,3.2867177,3.3851657,3.1882696,False
2024-12-22 06:06:00,3.35,3.286661,3.385109,3.1882129,False
2024-12-22 06:07:00,3.357,3.288204,3.386652,3.189756,False
2024-12-22 06:08:00,3.363,3.290737,3.389185,3.1922889,False
2024-12-22 06:09:00,3.369,3.2937243,3.3921723,3.1952763,False
2024-12-22 06:10:00,3.374,3.2957387,3.3941867,3.1972907,False
2024-12-22 06:11:00,3.377,3.2985752,3.3970232,3.2001271,False
2024-12-22 06:12:00,3.381,3.3001394,3.3985875,3.2016914,False
2024-12-22 06:13:00,3.384,3.300686,3.399134,3.2022378,False
2024-12-22 06:14:00,3.388,3.298622,3.39707,3.2001739,False
2024-12-22 06:15:00,3.391,3.298622,3.39707,3.2001739,False
2024-12-22 06:16:00,3.357,3.294344,3.392792,3.195896,False
2024-12-22 06:17:00,3.318,3.2932394,3.3916874,3.1947913,False
2024-12-22 06:18:00,3.304,3.2944076,3.3928556,3.1959596,False
2024-12-22 06:19:00,3.2874999999999996,3.29371,3.392158,3.195262,False
2024-12-22 06:20:00,3.271,3.2953045,3.3937526,3.1968565,False
2024-12-22 06:21:00,3.256,3.2992237,3.3976717,3.2007756,False
2024-12-22 06:22:00,3.25,3.3006344,3.3990824,3.2021863,False
2024-12-22 06:23:00,3.268,3.3004868,3.3989348,3.2020388,False
2024-12-22 06:24:00,3.281,3.283811,3.3822591,3.185363,False
2024-12-22 06:25:00,3.287,3.2938027,3.3922508,3.1953547,False
2024-12-22 06:26:00,3.3,3.2996852,3.3981333,3.2012372,False
2024-12-22 06:27:00,3.312,3.302346,3.400794,3.203898,False
2024-12-22 06:28:00,3.306,3.3042765,3.4027245,3.2058284,False
2024-12-22 06:29:00,3.305,3.3066962,3.4051442,3.2082481,False
2024-12-22 06:30:00,3.287,3.3097875,3.4082355,3.2113395,False
