ts,value,TimeGPT,TimeGPT-hi-99,TimeGPT-lo-99,anomaly
2024-12-22 04:45:00,3.333,3.305822,3.4108582,3.2007856,False
2024-12-22 04:46:00,3.282,3.3046184,3.4096546,3.199582,False
2024-12-22 04:47:00,3.274,3.3031545,3.4081907,3.1981182,False
2024-12-22 04:48:00,3.256,3.2730553,3.3780916,3.168019,False
2024-12-22 04:49:00,3.273,3.276018,3.3810542,3.1709816,False
2024-12-22 04:50:00,3.249,3.2786222,3.3836584,3.173586,False
2024-12-22 04:51:00,3.243,3.279341,3.3843772,3.1743047,False
2024-12-22 04:52:00,3.242,3.2801478,3.385184,3.1751115,False
2024-12-22 04:53:00,3.242,3.2799764,3.3850126,3.17494,False
2024-12-22 04:54:00,3.27,3.2775383,3.3825746,3.172502,False
2024-12-22 04:55:00,3.298,3.278748,3.3837843,3.1737118,False
2024-12-22 04:56:00,3.323,3.2776804,3.3827167,3.1726441,False
2024-12-22 04:57:00,3.322,3.278364,3.3834002,3.1733277,False
2024-12-22 04:58:00,3.301,3.2779427,3.382979,3.1729064,False
2024-12-22 04:59:00,3.319,3.27957,3.3846064,3.1745338,False
2024-12-22 05:00:00,3.321,3.281249,3.3862853,3.1762128,False
2024-12-22 05:01:00,3.346,3.2830503,3.3880866,3.178014,False
2024-12-22 05:02:00,3.311,3.2829795,3.3880157,3.1779432,False
2024-12-22 05:03:00,3.289,3.2835624,3.3885987,3.1785262,False
2024-12-22 05:04:00,3.317,3.2861004,3.3911366,3.1810641,False
2024-12-22 05:05:00,3.359,3.2864914,3.3915277,3.1814551,False
2024-12-22 05:06:00,3.377,3.287712,3.3927484,3.1826758,False
2024-12-22 05:07:00,3.38,3.2882621,3.3932984,3.1832259,False
2024-12-22 05:08:00,3.39,3.287681,3.3927174,3.1826448,False
2024-12-22 05:09:00,3.394,3.2878752,3.3929114,3.182839,True
2024-12-22 05:10:00,3.398,3.2892077,3.394244,3.1841714,True
2024-12-22 05:11:00,3.397,3.2883768,3.393413,3.1833405,True
2024-12-22 05:12:00,3.358,3.3910024,3.4960387,3.2859662,False
2024-12-22 05:13:00,3.321,3.3847678,3.489804,3.2797315,False
2024-12-22 05:14:00,3.344,3.3807786,3.4858148,3.2757423,False
2024-12-22 05:15:00,3.318,3.3746457,3.479682,3.2696095,False
2024-12-22 05:16:00,3.284,3.3680632,3.4730995,3.263027,False
2024-12-22 05:17:00,3.277,3.3636653,3.4687016,3.258629,False
2024-12-22 05:18:00,3.255,3.3605547,3.465591,3.2555184,True
2024-12-22 05:19:00,3.248,3.35663,3.4616663,3.2515938,True
2024-12-22 05:20:00,3.245,3.3525558,3.457592,3.2475195,True
2024-12-22 05:21:00,3.244,3.3481603,3.4531965,3.243124,False
2024-12-22 05:22:00,3.244,3.3453434,3.4503796,3.240307,False
2024-12-22 05:23:00,3.305,3.3420017,3.447038,3.2369654,False
2024-12-22 05:24:00,3.329,3.3392942,3.4443305,3.234258,False
2024-12-22 05:25:00,3.342,3.336925,3.4419613,3.2318888,False
2024-12-22 05:26:00,3.322,3.335099,3.4401352,3.2300627,False
2024-12-22 05:27:00,3.303,3.3317187,3.436755,3.2266824,False
2024-12-22 05:28:00,3.312,3.3297272,3.4347634,3.224691,False
2024-12-22 05:29:00,3.291,3.3276222,3.4326584,3.222586,False
2024-12-22 05:30:00,3.275,3.3258996,3.4309359,3.2208633,False
2024-12-22 05:31:00,3.263,3.323375,3.4284112,3.2183387,False
2024-12-22 05:32:00,3.278,3.3214726,3.426509,3.2164364,False
2024-12-22 05:33:00,3.309,3.319436,3.4244723,3.2143998,False
2024-12-22 05:34:00,3.308,3.3187113,3.4237475,3.213675,False
2024-12-22 05:35:00,3.309,3.3181748,3.423211,3.2131386,False
2024-12-22 05:36:00,3.31,3.3029814,3.4080176,3.197945,False
2024-12-22 05:37:00,3.318,3.3036005,3.4086368,3.1985643,False
2024-12-22 05:38:00,3.306,3.3041184,3.4091547,3.1990821,False
2024-12-22 05:39:00,3.298,3.3031044,3.4081407,3.1980681,False
2024-12-22 05:40:00,3.295,3.3020384,3.4070747,3.1970022,False
2024-12-22 05:41:00,3.27,3.3014796,3.4065158,3.1964433,False
2024-12-22 05:42:00,3.28,3.303228,3.4082642,3.1981916,False
2024-12-22 05:43:00,3.259,3.3041618,3.409198,3.1991255,False
2024-12-22 05:44:00,3.243,3.3030145,3.4080508,3.1979783,False
2024-12-22 05:45:00,3.256,3.3039021,3.4089384,3.198866,False
2024-12-22 05:46:00,3.268,3.3036964,3.4087327,3.1986601,False
2024-12-22 05:47:00,3.284,3.3057413,3.4107776,3.200705,False
2024-12-22 05:48:00,3.302,3.308463,3.4134994,3.2034268,False
2024-12-22 05:49:00,3.275,3.3075914,3.4126277,3.2025552,False
2024-12-22 05:50:00,3.278,3.3065042,3.4115405,3.201468,False
2024-12-22 05:51:00,3.295,3.3076177,3.412654,3.2025814,False
2024-12-22 05:52:00,3.264,3.3078465,3.4128828,3.2028103,False
2024-12-22 05:53:00,3.256,3.307735,3.4127712,3.2026987,False
2024-12-22 05:54:00,3.249,3.3062391,3.4112754,3.2012029,False
2024-12-22 05:55:00,3.256,3.3052227,3.410259,3.2001865,False
2024-12-22 05:56:00,3.244,3.303842,3.4088783,3.1988058,False
2024-12-22 05:57:00,3.304,3.3043175,3.4093537,3.1992812,False
2024-12-22 05:58:00,3.338,3.3032486,3.408285,3.1982124,False
2024-12-22 05:59:00,3.321,3.30423,3.4092662,3.1991937,False
2024-12-22 06:00:00,3.286,3.3123617,3.417398,3.2073255,False
2024-12-22 06:01:00,3.347,3.3106315,3.4156678,3.2055953,False
2024-12-22 06:02:00,3.357,3.3079553,3.4129915,3.202919,False
2024-12-22 06:03:00,3.337,3.3044925,3.4095287,3.1994562,False
2024-12-22 06:04:00,3.28,3.3000805,3.4051168,3.1950443,False
2024-12-22 06:05:00,3.307,3.2961433,3.4011796,3.191107,False
